Commodity Name,City Name,Type,Package,Variety,Sub Variety,Grade,Date,Low Price,High Price,Mostly Low,Mostly High,Season,Item Size,Color,Environment,Unit of Sale,Quality,Condition,Appearance,Storage,Shelled/Unshelled,Purchase Lot Size,Section or Sale,Import/Export,Supply Tone,Demand Tone,Basis of Sale,Market Tone,Price Comment,Comments,Rpt City
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/13/15,12.95,14.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,"5X5-5X6S VERY LIGHT, OTHERS LIGHT.",GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X5-5X6S HIGHER, OTHERS ABOUT STEADY.",,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/13/15,12.95,14.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,"5X5-5X6S VERY LIGHT, OTHERS LIGHT.",GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X5-5X6S HIGHER, OTHERS ABOUT STEADY.",,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/13/15,12.95,16.95,14.95,14.95,2015,5x5s,,Adapted Environment,,,,,,,,,,"5X5-5X6S VERY LIGHT, OTHERS LIGHT.",GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X5-5X6S HIGHER, OTHERS ABOUT STEADY.",,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/13/15,12.95,16.95,14.95,14.95,2015,5x6s,,Adapted Environment,,,,,,,,,,"5X5-5X6S VERY LIGHT, OTHERS LIGHT.",GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X5-5X6S HIGHER, OTHERS ABOUT STEADY.",,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/14/15,12.95,14.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,"5X5-5X6S VERY LIGHT, OTHERS LIGHT.",GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/14/15,12.95,14.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,"5X5-5X6S VERY LIGHT, OTHERS LIGHT.",GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/14/15,12.95,16.95,14.95,14.95,2015,5x5s,,Adapted Environment,,,,,,,,,,"5X5-5X6S VERY LIGHT, OTHERS LIGHT.",GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/14/15,12.95,16.95,14.95,14.95,2015,5x6s,,Adapted Environment,,,,,,,,,,"5X5-5X6S VERY LIGHT, OTHERS LIGHT.",GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/17/15,14.95,18.95,16.95,16.95,2015,4x4s,,Adapted Environment,,,,,,,,,,"5X5-5X6S VERY LIGHT, OTHERS LIGHT.",GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",HIGHER.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/17/15,14.95,18.95,16.95,16.95,2015,4x5s,,Adapted Environment,,,,,,,,,,"5X5-5X6S VERY LIGHT, OTHERS LIGHT.",GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",HIGHER.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/17/15,14.95,18.95,16.95,16.95,2015,5x5s,,Adapted Environment,,,,,,,,,,"5X5-5X6S VERY LIGHT, OTHERS LIGHT.",GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",HIGHER.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/17/15,14.95,18.95,16.95,16.95,2015,5x6s,,Adapted Environment,,,,,,,,,,"5X5-5X6S VERY LIGHT, OTHERS LIGHT.",GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",HIGHER.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/18/15,18.95,18.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",HIGHER.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/18/15,18.95,18.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",HIGHER.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/18/15,18.95,18.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",HIGHER.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/18/15,18.95,18.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",HIGHER.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/19/15,,,,,2015,4x4s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,supplies in too few hands to establish a market,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/19/15,,,,,2015,4x5s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,supplies in too few hands to establish a market,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/19/15,,,,,2015,5x5s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,supplies in too few hands to establish a market,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/19/15,18.95,20.95,18.95,18.95,2015,5x6s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/20/15,20.95,20.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY HIGHER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/20/15,20.95,20.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY HIGHER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/20/15,20.95,20.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY HIGHER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/20/15,18.95,20.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY HIGHER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/21/15,,,,,2015,4x4s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,supplies insufficient to establish a market,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/21/15,,,,,2015,4x5s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,supplies insufficient to establish a market,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/21/15,,,,,2015,5x5s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,supplies insufficient to establish a market,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/21/15,18.95,20.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,VERY LIGHT.,GOOD.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/24/15,16.95,20.95,16.95,18.95,2015,4x4s,,Adapted Environment,,,,,,,,,,LIGHT.,"5X6S GOOD AT LOWER PRICES, OTHERS GOOD.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/24/15,16.95,20.95,16.95,18.95,2015,4x5s,,Adapted Environment,,,,,,,,,,LIGHT.,"5X6S GOOD AT LOWER PRICES, OTHERS GOOD.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/24/15,16.95,20.95,16.95,18.95,2015,5x5s,,Adapted Environment,,,,,,,,,,LIGHT.,"5X6S GOOD AT LOWER PRICES, OTHERS GOOD.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/24/15,16.95,20.95,16.95,18.95,2015,5x6s,,Adapted Environment,,,,,,,,,,LIGHT.,"5X6S GOOD AT LOWER PRICES, OTHERS GOOD.","Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/25/15,16.95,18.95,16.95,16.95,2015,4x4s,,Adapted Environment,,,,,,,,,,LIGHT.,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/25/15,16.95,18.95,16.95,16.95,2015,4x5s,,Adapted Environment,,,,,,,,,,LIGHT.,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/25/15,16.95,18.95,16.95,16.95,2015,5x5s,,Adapted Environment,,,,,,,,,,LIGHT.,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/25/15,16.95,18.95,16.95,16.95,2015,5x6s,,Adapted Environment,,,,,,,,,,LIGHT.,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/26/15,12.95,16.95,14.95,14.95,2015,4x4s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/26/15,12.95,16.95,14.95,14.95,2015,4x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/26/15,14.95,16.95,14.95,14.95,2015,5x5s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/26/15,14.95,16.95,14.95,14.95,2015,5x6s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/27/15,12.95,14.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/27/15,12.95,14.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/27/15,12.95,14.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/27/15,12.95,14.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/28/15,10.95,14.95,12.95,12.95,2015,4x4s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/28/15,10.95,14.95,12.95,12.95,2015,4x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/28/15,11.95,14.95,12.95,12.95,2015,5x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/28/15,11.95,14.95,12.95,12.95,2015,5x6s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY LOWER.,,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/31/15,10.95,13,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY LOWER.,occasional higher,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/31/15,10.95,13,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY LOWER.,occasional higher,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/31/15,10.95,13,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY LOWER.,occasional higher,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,8/31/15,10,13,10.95,13,2015,5x6s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY LOWER.,occasional lower,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/1/15,10.95,13,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X6S SLIGHTLY LOWER, OTHERS ABOUT STEADY.",occasional higher,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/1/15,10.95,13,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X6S SLIGHTLY LOWER, OTHERS ABOUT STEADY.",occasional higher,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/1/15,10.95,13,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X6S SLIGHTLY LOWER, OTHERS ABOUT STEADY.",occasional higher,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/1/15,10,13,10.95,11,2015,5x6s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis","5X6S SLIGHTLY LOWER, OTHERS ABOUT STEADY.",occasional lower,Extra services included. Supplies in few hands.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/2/15,8.95,10.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/2/15,8.95,10.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/2/15,8.95,10.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/2/15,8.95,10.95,8.95,9.95,2015,5x6s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",LOWER.,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/3/15,8.95,10.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional lower,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/3/15,8.95,10.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional lower,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/3/15,8.95,10.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional lower,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/3/15,8.95,10.95,8.95,9.95,2015,5x6s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional lower,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/4/15,8.95,10.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional lower,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/4/15,8.95,10.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional lower,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/4/15,8.95,10.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional lower,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/4/15,8.95,10.95,8.95,9.95,2015,5x6s,,Adapted Environment,,,,,,,,,,,LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",ABOUT STEADY.,occasional lower,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/8/15,10.95,10.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/8/15,10.95,10.95,,,2015,4x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/8/15,10.95,10.95,,,2015,5x5s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/8/15,10.95,10.95,,,2015,5x6s,,Adapted Environment,,,,,,,,,,,FAIRLY LIGHT.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",,,Extra services included.,"PHOENIX, AZ"
TOMATOES,MEXICO CROSSINGS THROUGH OTAY MESA,,cartons 2 layer,VINE RIPES,,,9/9/15,10.95,12.95,,,2015,4x4s,,Adapted Environment,,,,,,,,,,,MODERATE.,"Sales F.O.B. Shipping Point and/or Delivered Sales, Shipping Point Basis",SLIGHTLY HIGHER.,occasional higher,Extra services included.,"PHOENIX, AZ"
